27	1	0	0	0	[무역] 긴급한 배달 임무	[Ticaret] Acil Teslimat Görevi	Current	
27	475	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	475	0	0	2	케플란 거인족 주둔지의 거인족 처치;	Keplan İlk Dev Karakolundaki Devleri öldür;	Current	
27	476	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	476	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	476	0	0	2	칼페온 서남부 나무 정령 처치;	Güneybatı Calpheon’daki Ağaç Ruhlarını öldür;	Current	
27	477	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	477	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	477	0	0	2	외눈박이 거인 처치;	Tepegözleri Öldür;	Current	
27	478	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	478	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	478	0	0	2	칼페온 서남부 지역의 루툼족 처치;	Güneybatı Calpheon’daki Rhutumları öldür;	Current	
27	479	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	479	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	479	0	0	2	메디아 폐철광산 야만족 처치;	Mediah Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	480	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	480	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	480	0	0	2	메디아 방랑도적 주둔지의 도적들 처치;	Mediah Aylak Serseri Mağarasındaki Aylak Serserileri öldür;	Current	
27	481	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	481	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	481	0	0	2	케플란 거인족 주둔지의 거인족 처치;	Keplan İlk Dev Karakolundaki Devleri öldür;	Current	
27	482	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	482	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	482	0	0	2	칼페온 서남부 나무 정령 처치;	Güneybatı Calpheon’daki Ağaç Ruhlarını öldür;	Current	
27	483	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	483	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	483	0	0	2	외눈박이 거인 처치;	Tepegözleri Öldür;	Current	
27	484	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	484	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	484	0	0	2	칼페온 서남부 지역의 루툼족 처치;	Güneybatı Calpheon’daki Rhutumları öldür;	Current	
27	485	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	485	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	485	0	0	2	메디아 폐철광산 야만족 처치;	Mediah Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	486	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	486	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	486	0	0	2	메디아 방랑도적 주둔지의 도적들 처치;	Mediah Aylak Serseri Mağarasındaki Aylak Serserileri öldür;	Current	
27	487	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	487	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	487	0	0	2	케플란 거인족 주둔지의 거인족 처치;	Keplan İlk Dev Karakolundaki Devleri öldür;	Current	
27	488	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	488	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	488	0	0	2	칼페온 서남부 나무 정령 처치;	Güneybatı Calpheon’daki Ağaç Ruhlarını öldür;	Current	
27	489	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	489	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	489	0	0	2	외눈박이 거인 처치;	Tepegözleri Öldür;	Current	
27	490	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	490	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	490	0	0	2	칼페온 서남부 지역의 루툼족 처치;	Güneybatı Calpheon’daki Rhutumları öldür;	Current	
27	491	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	491	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	491	0	0	2	메디아 폐철광산 야만족 처치;	Mediah Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	492	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	492	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	492	0	0	2	메디아 방랑도적 주둔지의 도적들 처치;	Mediah Aylak Serseri Mağarasındaki Aylak Serserileri öldür;	Current	
27	493	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	493	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	493	0	0	2	케플란 거인족 주둔지의 거인족 처치;	Keplan İlk Dev Karakolundaki Devleri öldür;	Current	
27	494	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	494	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	494	0	0	2	칼페온 서남부 나무 정령 처치;	Güneybatı Calpheon’daki Ağaç Ruhlarını öldür;	Current	
27	495	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	495	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	495	0	0	2	외눈박이 거인 처치;	Tepegözleri Öldür;	Current	
27	496	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	496	0	0	1	칼페온 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Calpheon Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	496	0	0	2	칼페온 서남부 지역의 루툼족 처치;	Güneybatı Calpheon’daki Rhutumları öldür;	Current	
27	497	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	497	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	497	0	0	2	메디아 폐철광산 야만족 처치;	Mediah Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	498	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
